# Date / Time Dis-charge, ft3/s,
06/11/2016 04:15   CDT 21,600P
06/11/2016 04:30   CDT 21,700P
06/11/2016 04:45   CDT 21,300P
06/11/2016 05:00   CDT 21,400P
06/11/2016 05:15   CDT 21,300P
06/11/2016 05:30   CDT 21,300P
06/11/2016 05:45   CDT 22,000P
06/11/2016 06:00   CDT 21,500P
06/11/2016 06:15   CDT 21,300P
06/11/2016 06:30   CDT 20,700P
06/11/2016 06:45   CDT 22,300P
06/11/2016 07:00   CDT 20,800P
06/11/2016 07:15   CDT 20,300P
06/11/2016 07:30   CDT 20,900P
06/11/2016 07:45   CDT 21,500P
06/11/2016 08:00   CDT 21,300P
06/11/2016 08:15   CDT 20,700P
06/11/2016 08:30   CDT 21,100P
06/11/2016 08:45   CDT 20,900P
06/11/2016 09:00   CDT 21,100P
06/11/2016 09:15   CDT 20,600P
06/11/2016 09:30   CDT 20,500P
06/11/2016 09:45   CDT 20,100P
06/11/2016 10:00   CDT 20,700P
06/11/2016 10:15   CDT 20,400P
06/11/2016 10:30   CDT 20,800P
06/11/2016 10:45   CDT 20,300P
06/11/2016 11:00   CDT 21,100P
06/11/2016 11:15   CDT 20,800P
06/11/2016 11:30   CDT 21,200P
06/11/2016 11:45   CDT 20,900P
06/11/2016 12:00   CDT 21,100P
06/11/2016 12:15   CDT 21,100P
06/11/2016 12:30   CDT 21,300P
06/11/2016 12:45   CDT 20,800P
06/11/2016 13:00   CDT 20,800P
06/11/2016 13:15   CDT 20,400P
06/11/2016 13:30   CDT 21,200P
06/11/2016 13:45   CDT 21,200P
06/11/2016 14:00   CDT 21,000P
06/11/2016 14:15   CDT 20,400P
06/11/2016 14:30   CDT 21,300P
06/11/2016 14:45   CDT 20,500P
06/11/2016 15:00   CDT 20,300P
06/11/2016 15:15   CDT 20,500P
06/11/2016 15:30   CDT 21,000P
06/11/2016 15:45   CDT 21,200P
06/11/2016 16:00   CDT 21,000P
06/11/2016 16:15   CDT 20,900P
06/11/2016 16:30   CDT 20,400P
06/11/2016 16:45   CDT 20,900P
06/11/2016 17:00   CDT 20,900P
06/11/2016 17:15   CDT 20,100P
06/11/2016 17:30   CDT 20,300P
06/11/2016 17:45   CDT 20,900P
06/11/2016 18:00   CDT 21,400P
06/11/2016 18:15   CDT 21,200P
06/11/2016 18:30   CDT 21,100P
06/11/2016 18:45   CDT 20,500P
06/11/2016 19:00   CDT 20,900P
06/11/2016 19:15   CDT 20,600P
06/11/2016 19:30   CDT 20,100P
06/11/2016 19:45   CDT 20,300P
06/11/2016 20:00   CDT 20,600P
06/11/2016 20:15   CDT 20,500P
06/11/2016 20:30   CDT 20,300P
06/11/2016 20:45   CDT 20,900P
06/11/2016 21:00   CDT 20,200P
06/11/2016 21:15   CDT 20,200P
06/11/2016 21:30   CDT 20,000P
06/11/2016 21:45   CDT 20,300P
06/11/2016 22:00   CDT 20,200P
06/11/2016 22:15   CDT 20,000P
06/11/2016 22:30   CDT 20,200P
06/11/2016 22:45   CDT 20,100P
06/11/2016 23:00   CDT 19,900P
06/11/2016 23:15   CDT 20,400P
06/11/2016 23:30   CDT 20,300P
06/11/2016 23:45   CDT 20,200P
06/12/2016 00:00   CDT 20,000P
06/12/2016 00:15   CDT 19,700P
06/12/2016 00:30   CDT 20,000P
06/12/2016 00:45   CDT 20,200P
06/12/2016 01:00   CDT 19,800P
06/12/2016 01:15   CDT 19,700P
06/12/2016 01:30   CDT 19,500P
06/12/2016 01:45   CDT 19,300P
06/12/2016 02:00   CDT 19,500P
06/12/2016 02:15   CDT 20,000P
06/12/2016 02:30   CDT 20,100P
06/12/2016 02:45   CDT 20,700P
06/12/2016 03:00   CDT 20,100P
06/12/2016 03:15   CDT 20,900P
06/12/2016 03:30   CDT 21,300P
06/12/2016 03:45   CDT 21,000P
06/12/2016 04:00   CDT 19,700P
06/12/2016 04:15   CDT 19,600P
06/12/2016 04:30   CDT 21,300P
06/12/2016 04:45   CDT 22,100P
06/12/2016 05:00   CDT 21,500P
06/12/2016 05:15   CDT 21,400P
06/12/2016 05:30   CDT 21,000P
06/12/2016 05:45   CDT 20,900P
06/12/2016 06:00   CDT 21,500P
06/12/2016 06:15   CDT 21,800P
06/12/2016 06:30   CDT 21,000P
06/12/2016 06:45   CDT 21,100P
06/12/2016 07:00   CDT 21,000P
06/12/2016 07:15   CDT 20,800P
06/12/2016 07:30   CDT 20,700P
06/12/2016 07:45   CDT 21,100P
06/12/2016 08:00   CDT 20,900P
06/12/2016 08:15   CDT 20,400P
06/12/2016 08:30   CDT 20,500P
06/12/2016 08:45   CDT 21,100P
06/12/2016 09:00   CDT 20,800P
06/12/2016 09:15   CDT 20,700P
06/12/2016 09:30   CDT 20,600P
06/12/2016 09:45   CDT 20,800P
06/12/2016 10:00   CDT 20,400P
06/12/2016 10:15   CDT 20,500P
06/12/2016 10:30   CDT 20,400P
06/12/2016 10:45   CDT 21,200P
06/12/2016 11:00   CDT 20,700P
06/12/2016 11:15   CDT 20,100P
06/12/2016 11:30   CDT 22,800P
06/12/2016 11:45   CDT 21,400P
06/12/2016 12:00   CDT 20,000P
06/12/2016 12:15   CDT 19,900P
06/12/2016 12:30   CDT 19,600P
06/12/2016 12:45   CDT 19,600P
06/12/2016 13:00   CDT 19,900P
06/12/2016 13:15   CDT 20,100P
06/12/2016 13:30   CDT 19,600P
06/12/2016 13:45   CDT 20,200P
06/12/2016 14:00   CDT 19,500P
06/12/2016 14:15   CDT 19,000P
06/12/2016 14:30   CDT 19,400P
06/12/2016 14:45   CDT 19,700P
06/12/2016 15:00   CDT 19,300P
06/12/2016 15:15   CDT 19,600P
06/12/2016 15:30   CDT 19,600P
06/12/2016 15:45   CDT 19,100P
06/12/2016 16:00   CDT 19,200P
06/12/2016 16:15   CDT 19,300P
06/12/2016 16:30   CDT 19,300P
06/12/2016 16:45   CDT 19,200P
06/12/2016 17:00   CDT 18,800P
06/12/2016 17:15   CDT 19,000P
06/12/2016 17:30   CDT 19,000P
06/12/2016 17:45   CDT 19,500P
06/12/2016 18:00   CDT 19,900P
06/12/2016 18:15   CDT 19,300P
06/12/2016 18:30   CDT 19,400P
06/12/2016 18:45   CDT 20,100P
06/12/2016 19:00   CDT 19,100P
06/12/2016 19:15   CDT 18,800P
06/12/2016 19:30   CDT 19,300P
06/12/2016 19:45   CDT 19,800P
06/12/2016 20:00   CDT 19,300P
06/12/2016 20:15   CDT 18,800P
06/12/2016 20:30   CDT 18,800P
06/12/2016 20:45   CDT 18,900P
06/12/2016 21:00   CDT 19,100P
06/12/2016 21:15   CDT 19,300P
06/12/2016 21:30   CDT 19,000P
06/12/2016 21:45   CDT 19,100P
06/12/2016 22:00   CDT 19,300P
06/12/2016 22:15   CDT 19,200P
06/12/2016 22:30   CDT 18,900P
06/12/2016 22:45   CDT 18,500P
06/12/2016 23:00   CDT 18,700P
06/12/2016 23:15   CDT 18,600P
06/12/2016 23:30   CDT 18,800P
06/12/2016 23:45   CDT 19,100P
06/13/2016 00:00   CDT 20,700P
06/13/2016 00:15   CDT 19,100P
06/13/2016 00:30   CDT 19,800P
06/13/2016 00:45   CDT 19,200P
06/13/2016 01:00   CDT 19,400P
06/13/2016 01:15   CDT 19,900P
06/13/2016 01:30   CDT 20,200P
06/13/2016 01:45   CDT 20,100P
06/13/2016 02:00   CDT 19,300P
06/13/2016 02:15   CDT 19,000P
06/13/2016 02:30   CDT 19,300P
06/13/2016 02:45   CDT 19,500P
06/13/2016 03:00   CDT 20,300P
06/13/2016 03:15   CDT 19,200P
06/13/2016 03:30   CDT 19,400P
06/13/2016 03:45   CDT 20,600P
06/13/2016 04:00   CDT 19,700P
06/13/2016 04:15   CDT 19,700P
06/13/2016 04:30   CDT 19,900P
06/13/2016 04:45   CDT 19,900P
06/13/2016 05:00   CDT 19,500P
06/13/2016 05:15   CDT 19,500P
06/13/2016 05:30   CDT 20,000P
06/13/2016 05:45   CDT 18,600P
06/13/2016 06:00   CDT 18,000P
06/13/2016 06:15   CDT 19,200P
06/13/2016 06:30   CDT 22,300P
06/13/2016 06:45   CDT 22,600P
06/13/2016 07:00   CDT 22,900P
06/13/2016 07:15   CDT 22,400P
06/13/2016 07:30   CDT 23,000P
06/13/2016 07:45   CDT 21,900P
06/13/2016 08:00   CDT 23,200P
06/13/2016 08:15   CDT 22,600P
06/13/2016 08:30   CDT 22,400P
06/13/2016 08:45   CDT 22,200P
06/13/2016 09:00   CDT 22,200P
06/13/2016 09:15   CDT 21,900P
06/13/2016 09:30   CDT 21,400P
06/13/2016 09:45   CDT 21,500P
06/13/2016 10:00   CDT 21,400P
06/13/2016 10:15   CDT 21,100P
06/13/2016 10:30   CDT 21,900P
06/13/2016 10:45   CDT 20,900P
06/13/2016 11:00   CDT 20,600P
06/13/2016 11:15   CDT 20,200P
06/13/2016 11:30   CDT 20,800P
06/13/2016 11:45   CDT 20,700P
06/13/2016 12:00   CDT 20,300P
06/13/2016 12:15   CDT 19,900P
06/13/2016 12:30   CDT 19,300P
06/13/2016 12:45   CDT 19,500P
06/13/2016 13:00   CDT 19,800P
06/13/2016 13:15   CDT 19,100P
06/13/2016 13:30   CDT 19,800P
06/13/2016 13:45   CDT 19,300P
06/13/2016 14:00   CDT 19,600P
06/13/2016 14:15   CDT 19,500P
06/13/2016 14:30   CDT 19,000P
06/13/2016 14:45   CDT 19,700P
06/13/2016 15:00   CDT 19,200P
06/13/2016 15:15   CDT 19,000P
06/13/2016 15:30   CDT 18,800P
06/13/2016 15:45   CDT 19,000P
06/13/2016 16:00   CDT 19,000P
06/13/2016 16:15   CDT 18,700P
06/13/2016 16:30   CDT 18,600P
06/13/2016 16:45   CDT 18,800P
06/13/2016 17:00   CDT 18,700P
06/13/2016 17:15   CDT 19,100P
06/13/2016 17:30   CDT 18,600P
06/13/2016 17:45   CDT 18,600P
06/13/2016 18:00   CDT 18,900P
06/13/2016 18:15   CDT 18,900P
06/13/2016 18:30   CDT 18,800P
06/13/2016 18:45   CDT 18,900P
06/13/2016 19:00   CDT 18,000P
06/13/2016 19:15   CDT 18,800P
06/13/2016 19:30   CDT 18,800P
06/13/2016 19:45   CDT 18,400P
06/13/2016 20:00   CDT 18,000P
06/13/2016 20:15   CDT 18,800P
06/13/2016 20:30   CDT 17,900P
06/13/2016 20:45   CDT 18,800P
06/13/2016 21:00   CDT 18,700P
06/13/2016 21:15   CDT 19,100P
06/13/2016 21:30   CDT 18,800P
06/13/2016 21:45   CDT 18,400P
06/13/2016 22:00   CDT 18,400P
06/13/2016 22:15   CDT 18,200P
06/13/2016 22:30   CDT 18,500P
06/13/2016 22:45   CDT 19,000P
06/13/2016 23:00   CDT 18,400P
06/13/2016 23:15   CDT 18,400P
06/13/2016 23:30   CDT 18,800P
06/13/2016 23:45   CDT 18,500P
06/14/2016 00:00   CDT 18,700P
06/14/2016 00:15   CDT 18,200P
06/14/2016 00:30   CDT 18,400P
06/14/2016 00:45   CDT 18,300P
06/14/2016 01:00   CDT 18,300P
06/14/2016 01:15   CDT 18,000P
06/14/2016 01:30   CDT 18,500P
06/14/2016 01:45   CDT 18,500P
06/14/2016 02:00   CDT 18,000P
06/14/2016 02:15   CDT 18,500P
06/14/2016 02:30   CDT 18,100P
06/14/2016 02:45   CDT 18,700P
06/14/2016 03:00   CDT 18,200P
06/14/2016 03:15   CDT 17,700P
06/14/2016 03:30   CDT 18,300P
06/14/2016 03:45   CDT 18,100P
06/14/2016 04:00   CDT 18,000P
06/14/2016 04:15   CDT 18,300P
06/14/2016 04:30   CDT 18,400P
06/14/2016 04:45   CDT 18,800P
06/14/2016 05:00   CDT 20,100P
06/14/2016 05:15   CDT 17,400P
06/14/2016 05:30   CDT 17,900P
06/14/2016 05:45   CDT 17,900P
06/14/2016 06:00   CDT 18,400P
06/14/2016 06:15   CDT 18,400P
06/14/2016 06:30   CDT 17,800P
06/14/2016 06:45   CDT 18,000P
06/14/2016 07:00   CDT 17,800P
06/14/2016 07:15   CDT 18,700P
06/14/2016 07:30   CDT 18,300P
06/14/2016 07:45   CDT 17,800P
06/14/2016 08:00   CDT 18,400P
06/14/2016 08:15   CDT 18,300P
06/14/2016 08:30   CDT 17,800P
06/14/2016 08:45   CDT 17,900P
06/14/2016 09:00   CDT 17,800P
06/14/2016 09:15   CDT 19,800P
06/14/2016 09:30   CDT 18,500P
06/14/2016 09:45   CDT 18,500P
06/14/2016 10:00   CDT 17,600P
06/14/2016 10:15   CDT 17,700P
06/14/2016 10:30   CDT 18,300P
06/14/2016 10:45   CDT 18,200P
06/14/2016 11:00   CDT 18,000P
06/14/2016 11:15   CDT 17,700P
06/14/2016 11:30   CDT 17,800P
06/14/2016 11:45   CDT 18,100P
06/14/2016 12:00   CDT 18,100P
06/14/2016 12:15   CDT 18,000P
06/14/2016 12:30   CDT 18,900P
06/14/2016 12:45   CDT 17,900P
06/14/2016 13:00   CDT 18,500P
06/14/2016 13:15   CDT 17,900P
06/14/2016 13:30   CDT 18,200P
06/14/2016 13:45   CDT 18,200P
06/14/2016 14:00   CDT 18,600P
06/14/2016 14:15   CDT 19,000P
06/14/2016 14:30   CDT 19,200P
06/14/2016 14:45   CDT 19,400P
06/14/2016 15:00   CDT 19,500P
06/14/2016 15:15   CDT 19,000P
06/14/2016 15:30   CDT 19,200P
06/14/2016 15:45   CDT 19,600P
06/14/2016 16:00   CDT 19,200P
06/14/2016 16:15   CDT 18,900P
06/14/2016 16:30   CDT 18,900P
06/14/2016 16:45   CDT 18,700P
06/14/2016 17:00   CDT 18,700P
06/14/2016 17:15   CDT 18,900P
06/14/2016 17:30   CDT 18,200P
06/14/2016 17:45   CDT 18,700P
06/14/2016 18:00   CDT 18,800P
06/14/2016 18:15   CDT 19,400P
06/14/2016 18:30   CDT 20,000P
06/14/2016 18:45   CDT 18,900P
06/14/2016 19:00   CDT 19,100P
06/14/2016 19:15   CDT 19,200P
06/14/2016 19:30   CDT 19,300P
06/14/2016 19:45   CDT 20,300P
06/14/2016 20:00   CDT 20,600P
06/14/2016 20:15   CDT 21,300P
06/14/2016 20:30   CDT 22,100P
06/14/2016 20:45   CDT 22,700P
06/14/2016 21:00   CDT 22,100P
06/14/2016 21:15   CDT 21,700P
06/14/2016 21:30   CDT 21,700P
06/14/2016 21:45   CDT 21,500P
06/14/2016 22:00   CDT 21,400P
06/14/2016 22:15   CDT 21,600P
06/14/2016 22:30   CDT 21,700P
06/14/2016 22:45   CDT 20,900P
06/14/2016 23:00   CDT 21,000P
06/14/2016 23:15   CDT 20,600P
06/14/2016 23:30   CDT 20,500P
06/14/2016 23:45   CDT 20,700P
06/15/2016 00:00   CDT 20,000P
06/15/2016 00:15   CDT 20,500P
06/15/2016 00:30   CDT 20,200P
06/15/2016 00:45   CDT 19,900P
06/15/2016 01:00   CDT 20,300P
06/15/2016 01:15   CDT 20,200P
06/15/2016 01:30   CDT 19,900P
06/15/2016 01:45   CDT 20,200P
06/15/2016 02:00   CDT 20,100P
06/15/2016 02:15   CDT 20,000P
06/15/2016 02:30   CDT 19,700P
06/15/2016 02:45   CDT 19,700P
06/15/2016 03:00   CDT 19,500P
06/15/2016 03:15   CDT 19,100P
06/15/2016 03:30   CDT 19,400P
06/15/2016 03:45   CDT 19,600P
06/15/2016 04:00   CDT 19,700P
06/15/2016 04:15   CDT 19,000P
06/15/2016 04:30   CDT 18,800P
06/15/2016 04:45   CDT 19,000P
06/15/2016 05:00   CDT 18,700P
06/15/2016 05:15   CDT 18,700P
06/15/2016 05:30   CDT 19,000P
06/15/2016 05:45   CDT 18,900P
06/15/2016 06:00   CDT 18,700P
06/15/2016 06:15   CDT 18,800P
06/15/2016 06:30   CDT 19,000P
06/15/2016 06:45   CDT 19,300P
06/15/2016 07:00   CDT 19,400P
06/15/2016 07:15   CDT 19,100P
06/15/2016 07:30   CDT 19,000P
06/15/2016 07:45   CDT 19,500P
06/15/2016 08:00   CDT 20,000P
06/15/2016 08:15   CDT 19,900P
06/15/2016 08:30   CDT 19,400P
06/15/2016 08:45   CDT 19,100P
06/15/2016 09:00   CDT 19,300P
06/15/2016 09:15   CDT 17,900P
06/15/2016 09:30   CDT 18,000P
06/15/2016 09:45   CDT 18,800P
06/15/2016 10:00   CDT 19,200P
06/15/2016 10:15   CDT 20,200P
06/15/2016 10:30   CDT 19,700P
06/15/2016 10:45   CDT 19,200P
06/15/2016 11:00   CDT 19,200P
06/15/2016 11:15   CDT 19,400P
06/15/2016 11:30   CDT 19,300P
06/15/2016 11:45   CDT 19,000P
06/15/2016 12:00   CDT 19,100P
06/15/2016 12:15   CDT 19,200P
06/15/2016 12:30   CDT 19,600P
06/15/2016 12:45   CDT 19,100P
06/15/2016 13:00   CDT 19,500P
06/15/2016 13:15   CDT 19,100P
06/15/2016 13:30   CDT 18,900P
06/15/2016 13:45   CDT 18,700P
06/15/2016 14:00   CDT 19,400P
06/15/2016 14:15   CDT 19,200P
06/15/2016 14:30   CDT 19,500P
06/15/2016 14:45   CDT 19,800P
06/15/2016 15:00   CDT 19,200P
06/15/2016 15:15   CDT 19,300P
06/15/2016 15:30   CDT 19,200P
06/15/2016 15:45   CDT 19,200P
06/15/2016 16:00   CDT 19,400P
06/15/2016 16:15   CDT 19,600P
06/15/2016 16:30   CDT 19,500P
06/15/2016 16:45   CDT 19,900P
06/15/2016 17:00   CDT 20,000P
06/15/2016 17:15   CDT 19,600P
06/15/2016 17:30   CDT 19,400P
06/15/2016 17:45   CDT 20,100P
06/15/2016 18:00   CDT 19,800P
06/15/2016 18:15   CDT 20,500P
06/15/2016 18:30   CDT 20,000P
06/15/2016 18:45   CDT 20,100P
06/15/2016 19:00   CDT 20,300P
06/15/2016 19:15   CDT 20,000P
06/15/2016 19:30   CDT 19,900P
06/15/2016 19:45   CDT 20,900P
06/15/2016 20:00   CDT 20,300P
06/15/2016 20:15   CDT 21,700P
06/15/2016 20:30   CDT 21,200P
06/15/2016 20:45   CDT 20,700P
06/15/2016 21:00   CDT 20,800P
06/15/2016 21:15   CDT 21,200P
06/15/2016 21:30   CDT 20,900P
06/15/2016 21:45   CDT 21,200P
06/15/2016 22:00   CDT 21,300P
06/15/2016 22:15   CDT 21,000P
06/15/2016 22:30   CDT 21,200P
06/15/2016 22:45   CDT 21,200P
06/15/2016 23:00   CDT 21,300P
06/15/2016 23:15   CDT 21,800P
06/15/2016 23:30   CDT 21,600P
06/15/2016 23:45   CDT 21,800P
06/16/2016 00:00   CDT 21,800P
06/16/2016 00:15   CDT 21,700P
06/16/2016 00:30   CDT 21,700P
06/16/2016 00:45   CDT 22,300P
06/16/2016 01:00   CDT 22,300P
06/16/2016 01:15   CDT 22,300P
06/16/2016 01:30   CDT 22,900P
06/16/2016 01:45   CDT 21,900P
06/16/2016 02:00   CDT 22,000P
06/16/2016 02:15   CDT 22,000P
06/16/2016 02:30   CDT 22,700P
06/16/2016 02:45   CDT 22,600P
06/16/2016 03:00   CDT 22,900P
06/16/2016 03:15   CDT 22,700P
06/16/2016 03:30   CDT 23,000P
06/16/2016 03:45   CDT 23,100P
06/16/2016 04:00   CDT 23,000P
06/16/2016 04:15   CDT 22,800P
06/16/2016 04:30   CDT 22,900P
06/16/2016 04:45   CDT 23,000P
06/16/2016 05:00   CDT 23,000P
06/16/2016 05:15   CDT 23,300P
06/16/2016 05:30   CDT 23,100P
06/16/2016 05:45   CDT 23,400P
06/16/2016 06:00   CDT 23,500P
06/16/2016 06:15   CDT 23,500P
06/16/2016 06:30   CDT 22,900P
06/16/2016 06:45   CDT 23,500P
06/16/2016 07:00   CDT 24,800P
06/16/2016 07:15   CDT 24,200P
06/16/2016 07:30   CDT 23,700P
06/16/2016 07:45   CDT 25,200P
06/16/2016 08:00   CDT 24,300P
06/16/2016 08:15   CDT 24,000P
06/16/2016 08:30   CDT 24,000P
06/16/2016 08:45   CDT 23,400P
06/16/2016 09:00   CDT 24,100P
06/16/2016 09:15   CDT 24,000P
06/16/2016 09:30   CDT 25,100P
06/16/2016 09:45   CDT 24,900P
06/16/2016 10:00   CDT 24,600P
06/16/2016 10:15   CDT 25,600P
06/16/2016 10:30   CDT 25,500P
06/16/2016 10:45   CDT 25,300P
06/16/2016 11:00   CDT 25,400P
06/16/2016 11:15   CDT 25,300P
06/16/2016 11:30   CDT 24,600P
06/16/2016 11:45   CDT 25,100P
06/16/2016 12:00   CDT 25,500P
06/16/2016 12:15   CDT 25,500P
06/16/2016 12:30   CDT 25,400P
06/16/2016 12:45   CDT 25,100P
06/16/2016 13:00   CDT 25,500P
06/16/2016 13:15   CDT 25,600P
06/16/2016 13:30   CDT 26,500P
06/16/2016 13:45   CDT 25,900P
06/16/2016 14:00   CDT 26,100P
06/16/2016 14:15   CDT 25,800P
06/16/2016 14:30   CDT 26,600P
06/16/2016 14:45   CDT 26,500P
06/16/2016 15:00   CDT 26,800P
06/16/2016 15:15   CDT 26,900P
06/16/2016 15:30   CDT 25,900P
06/16/2016 15:45   CDT 26,100P
06/16/2016 16:00   CDT 26,000P
06/16/2016 16:15   CDT 26,800P
06/16/2016 16:30   CDT 25,900P
06/16/2016 16:45   CDT 25,700P
06/16/2016 17:00   CDT 26,500P
06/16/2016 17:15   CDT 26,500P
06/16/2016 17:30   CDT 26,200P
06/16/2016 17:45   CDT 25,600P
06/16/2016 18:00   CDT 26,100P
06/16/2016 18:15   CDT 26,500P
06/16/2016 18:30   CDT 26,900P
06/16/2016 18:45   CDT 27,500P
06/16/2016 19:00   CDT 26,900P
06/16/2016 19:15   CDT 26,300P
06/16/2016 19:30   CDT 26,700P
06/16/2016 19:45   CDT 25,900P
06/16/2016 20:00   CDT 26,300P
06/16/2016 20:15   CDT 26,100P
06/16/2016 20:30   CDT 26,400P
06/16/2016 20:45   CDT 26,700P
06/16/2016 21:00   CDT 25,800P
06/16/2016 21:15   CDT 26,500P
06/16/2016 21:30   CDT 26,500P
06/16/2016 21:45   CDT 26,600P
06/16/2016 22:00   CDT 26,500P
06/16/2016 22:15   CDT 26,300P
06/16/2016 22:30   CDT 26,400P
06/16/2016 22:45   CDT 26,600P
06/16/2016 23:00   CDT 26,700P
06/16/2016 23:15   CDT 26,200P
06/16/2016 23:30   CDT 26,600P
06/16/2016 23:45   CDT 26,200P
06/17/2016 00:00   CDT 26,200P
06/17/2016 00:15   CDT 26,700P
06/17/2016 00:30   CDT 26,800P
06/17/2016 00:45   CDT 27,100P
06/17/2016 01:00   CDT 27,300P
06/17/2016 01:15   CDT 27,200P
06/17/2016 01:30   CDT 27,500P
06/17/2016 01:45   CDT 27,400P
06/17/2016 02:00   CDT 28,100P
06/17/2016 02:15   CDT 27,400P
06/17/2016 02:30   CDT 27,800P
06/17/2016 02:45   CDT 28,300P
06/17/2016 03:00   CDT 27,900P
06/17/2016 03:15   CDT 27,200P
06/17/2016 03:30   CDT 27,300P
06/17/2016 03:45   CDT 27,400P
06/17/2016 04:00   CDT 27,600P
06/17/2016 04:15   CDT 27,900P
06/17/2016 04:30   CDT 27,800P
06/17/2016 04:45   CDT 28,000P
06/17/2016 05:00   CDT 28,000P
06/17/2016 05:15   CDT 27,500P
06/17/2016 05:30   CDT 28,000P
06/17/2016 05:45   CDT 28,300P
06/17/2016 06:00   CDT 28,100P
06/17/2016 06:15   CDT 27,900P
06/17/2016 06:30   CDT 28,000P
06/17/2016 06:45   CDT 28,300P
06/17/2016 07:00   CDT 27,300P
06/17/2016 07:15   CDT 28,000P
06/17/2016 07:30   CDT 28,100P
06/17/2016 07:45   CDT 27,700P
06/17/2016 08:00   CDT 28,500P
06/17/2016 08:15   CDT 28,400P
06/17/2016 08:30   CDT 27,500P
06/17/2016 08:45   CDT 28,200P
06/17/2016 09:00   CDT 28,100P
06/17/2016 09:15   CDT 28,200P
06/17/2016 09:30   CDT 28,100P
06/17/2016 09:45   CDT 27,600P
06/17/2016 10:00   CDT 27,700P
06/17/2016 10:15   CDT 27,600P
06/17/2016 10:30   CDT 28,000P
06/17/2016 10:45   CDT 27,600P
06/17/2016 11:00   CDT 27,700P
06/17/2016 11:15   CDT 27,600P
06/17/2016 11:30   CDT 28,400P
06/17/2016 11:45   CDT 27,100P
06/17/2016 12:00   CDT 27,600P
06/17/2016 12:15   CDT 27,600P
06/17/2016 12:30   CDT 27,600P
06/17/2016 12:45   CDT 27,700P
06/17/2016 13:00   CDT 28,200P
06/17/2016 13:15   CDT 27,700P
06/17/2016 13:30   CDT 27,700P
06/17/2016 13:45   CDT 27,700P
06/17/2016 14:00   CDT 27,700P
06/17/2016 14:15   CDT 27,600P
06/17/2016 14:30   CDT 27,600P
06/17/2016 14:45   CDT 27,700P
06/17/2016 15:00   CDT 27,800P
06/17/2016 15:15   CDT 27,800P
06/17/2016 15:30   CDT 27,900P
06/17/2016 15:45   CDT 27,900P
06/17/2016 16:00   CDT 27,800P
06/17/2016 16:15   CDT 27,700P
06/17/2016 16:30   CDT 27,800P
06/17/2016 16:45   CDT 27,800P
06/17/2016 17:00   CDT 27,900P
06/17/2016 17:15   CDT 27,800P
06/17/2016 17:30   CDT 27,800P
06/17/2016 17:45   CDT 27,800P
06/17/2016 18:00   CDT 27,800P
06/17/2016 18:15   CDT 27,800P
06/17/2016 18:30   CDT 27,800P
06/17/2016 18:45   CDT 27,900P
06/17/2016 19:00   CDT 28,100P
06/17/2016 19:15   CDT 28,000P
06/17/2016 19:30   CDT 28,000P
06/17/2016 19:45   CDT 28,000P
06/17/2016 20:00   CDT 28,100P
06/17/2016 20:15   CDT 28,100P
06/17/2016 20:30   CDT 28,200P
06/17/2016 20:45   CDT 28,300P
06/17/2016 21:00   CDT 28,100P
06/17/2016 21:15   CDT 28,100P
06/17/2016 21:30   CDT 28,100P
06/17/2016 21:45   CDT 28,100P
06/17/2016 22:00   CDT 28,000P
06/17/2016 22:15   CDT 28,200P
06/17/2016 22:30   CDT 28,200P
06/17/2016 22:45   CDT 28,200P
06/17/2016 23:00   CDT 28,100P
06/17/2016 23:15   CDT 28,200P
06/17/2016 23:30   CDT 28,200P
06/17/2016 23:45   CDT 28,300P
06/18/2016 00:00   CDT 28,200P
06/18/2016 00:15   CDT 28,300P
06/18/2016 00:30   CDT 28,300P
06/18/2016 00:45   CDT 28,200P
06/18/2016 01:00   CDT 28,400P
06/18/2016 01:15   CDT 28,400P
06/18/2016 01:30   CDT 28,300P
06/18/2016 01:45   CDT 28,200P
06/18/2016 02:00   CDT 28,300P
06/18/2016 02:15   CDT 28,400P
06/18/2016 02:30   CDT 28,500P
06/18/2016 02:45   CDT 28,500P
06/18/2016 03:00   CDT 28,500P
06/18/2016 03:15   CDT 28,400P
06/18/2016 03:30   CDT 28,600P
06/18/2016 03:45   CDT 28,200P
06/18/2016 04:00   CDT 28,400P
06/18/2016 04:15   CDT 28,300P
06/18/2016 04:30   CDT 28,500P
06/18/2016 04:45   CDT 28,400P
06/18/2016 05:00   CDT 28,400P
06/18/2016 05:15   CDT 28,500P
06/18/2016 05:30   CDT 28,400P
06/18/2016 05:45   CDT 28,400P
06/18/2016 06:00   CDT 28,500P
06/18/2016 06:15   CDT 28,500P
06/18/2016 06:30   CDT 28,400P
06/18/2016 06:45   CDT 28,400P
06/18/2016 07:00   CDT 28,500P
06/18/2016 07:15   CDT 28,400P
06/18/2016 07:30   CDT 28,300P
06/18/2016 07:45   CDT 28,500P
06/18/2016 08:00   CDT 28,500P
06/18/2016 08:15   CDT 28,600P
06/18/2016 08:30   CDT 28,500P
06/18/2016 08:45   CDT 28,500P
06/18/2016 09:00   CDT 28,300P
06/18/2016 09:15   CDT 28,400P
06/18/2016 09:30   CDT 28,500P
06/18/2016 09:45   CDT 28,500P
06/18/2016 10:00   CDT 28,400P
06/18/2016 10:15   CDT 28,500P
06/18/2016 10:30   CDT 28,500P
06/18/2016 10:45   CDT 28,500P
